54785,261856497
62184,408321750
54733,260797920
67956,537113786
52087,216090409
58122,324451939
43769,109440160
55032,266055541
69854,580154064
40949,83092569
48312,162296863
56206,287466529
44042,112227907
63001,425982246
69022,560953891
71411,615295992
63746,442661108
62613,417515915
40000,75873340
81482,818575003
50469,192436843
94354,985572403
44353,115603791
57690,315882573
40000,75873340
60407,370580679
70737,600238369
62989,425783398
59648,354793684
40000,75873340
47704,154301530
76959,733333896
49362,176618317
46224,136201725
105323,1046864827
55645,277019237
74607,684194782
50010,185589062
86787,901757259
53746,243528272
71657,620608623
73461,660072505
41157,84830376
72936,648738443
88211,920620958
56236,288126120
71169,609867434
81735,822852748
55869,281141541
92952,972693017
48380,163247625
61369,391074807
88712,926789675
51142,201998111
44833,120747050
47276,148928859
64625,462413249
52078,215871743
56472,292640919
56311,289634906
40663,80828008
65087,472897080
100692,1027438959
72869,647159593
51769,211280992
53374,237218756
41346,86588739
67470,525924738
51964,214250553
95857,997512874
49412,177363028
49530,178994311
76656,727251359
62168,408023641
56491,293010515
67885,535493629
40500,79557755
59925,360676191
58198,325839352
110237,1059617914
80051,792655581
86058,891152973
62044,405214925
51921,213644033
70568,596584336
43617,107822273
92141,965195932
50006,185564849
73252,655539218
45539,128571327
56557,294240194
47912,156884177
51160,202292892
45222,124894386
61079,384827019
51627,209255029
75691,707215062
71479,616693096
97990,1012107503
56776,298268844
53449,238572878
55510,274592173
80819,807008426
74998,692747476
78724,767880655
53807,244543683
71971,627511558
69992,583380911
62510,415219540
43951,111343215
59501,351911620
64834,467121986
44559,117807254
67324,522688690
67557,527955096
84495,867860469
91268,956131810
56550,294082082
59878,359590579
75141,695793777
54119,250032452
62547,416084221
72273,634076999
50146,187798597
63799,443931312
62297,410743129
82913,842481271
67630,529767144
51025,200234472
50652,195000214
45374,126704917
55253,270119886
68869,557637857
48102,159250273
68846,557232717
56488,292911910
108195,1055103104
49098,173176901
63754,442872492
64399,457370471
49904,184205006
108238,1055215872
63843,444815574
88091,919034876
67617,529440491
62375,412415108
73686,664768476
75710,707580228
63404,434993492
111487,1061957984
102979,1037988880
53692,242547920
69817,579310348
68547,550429777
87044,905409923
46812,143128910
58255,326879488
56493,293030930
75508,703310170
67225,520482843
46637,141000697
40000,75873340
61643,396596551
57552,313244524
58279,327466327
49621,180264803
41019,83638455
56954,301822901
63734,442407932
82916,842517415
93537,978236894
69709,576993341
68341,545897562
58581,333494219
40000,75873340
72184,632140571
60989,382978034
49676,180993059
64666,463436167
53752,243623875
67301,522146585
47556,152478972
60723,377338939
94283,984967475
50334,190541200
50008,185575601
51471,206957633
79880,789671401
49189,174439910
54289,253093180
71320,613211475
51838,212445012
81719,822596876
50706,195755358
44580,118043762
66837,512027816
64632,462630421
79054,774208581
59151,345071575
47840,155957900
123017,1071853991
60414,370736386
102438,1035623503
94391,985852880
60211,366565970
59315,348388271
57353,309353775
99920,1023156454
85255,879456992
52189,217671088
42318,95237329
73136,653098768
59134,344685495
78875,770992150
42283,94891672
69810,579107514
67583,528563381
50252,189218530
54926,264339437
54504,256943477
60251,367370407
43466,106426138
61227,387920114
73129,652928024
70910,603946429
58079,323581390
50254,189229814
72754,644712671
65788,488570724
52438,221690124
40000,75873340
49172,174242600
53590,241000021
91100,954300082
51435,206379108
104430,1043814226
42394,95938025
66926,514108779
40000,75873340
65538,483391563
50017,185678060
46910,144412673
87935,917110464
72310,634901596
82013,827780481
40000,75873340
53687,242531133
84300,864544501
51153,202208621
53550,240414911
50435,191919902
48855,169771123
63024,426536554
76920,732521957
55165,268401675
59039,342719361
52657,225279998
57252,307404572
45192,124601617
60992,383057520
68140,541487119
55059,266551200
61996,404165003
107576,1053597106
59282,347799442
57161,305707231
78289,759684949
65413,480354222
44171,113589814
80948,809220587
40000,75873340
60767,378269616
54333,254050224
72313,635010946
97179,1007022543
66681,508656250
61311,389852545
73879,668954257
46022,133750065
43765,109410306
64984,470548155
79319,778995871
91657,960148081
62920,424391860
42014,92625877
101329,1030539069
51231,203379216
56103,285507287
90958,952822151
70978,605549807
61602,395766922
69539,572980487
71907,626195966
83696,854980615
99195,1019342143
55503,274505793
72566,640659150
85460,882588127
51697,210298575
68133,541306955
74269,677068305
61741,398779486
83703,855125550
86294,894663523
42879,100594201
48116,159426114
70932,604502956
67449,525434823
40000,75873340
52971,230455647
72633,642151965
43872,110536872
51544,208087436
70001,583519893
89742,939163430
42291,94987953
50425,191748675
48170,160270464
92941,972649333
60149,365253379
69471,571341790
76614,726366399
64989,470710540
57225,306837625
46879,144011908
56854,299823354
62330,411414555
73198,654309786
54704,260301727
66092,495384288
83585,853310067
43805,109817124
63898,446033853
60647,375717799
59287,347856429
50953,199321730
72252,633584208
53275,235578176
40134,76840917
71451,616032619
51346,205184711
59715,356219769
49475,178189182
115069,1066738399
71201,610631397
65249,476540631
66259,499317892
61270,388963301
80213,795719872
68867,557626815
54245,252375955
74276,677182931
58594,333787810
40923,82868724
42195,94099511
51281,204143650
78643,766465941
95618,995748405
90664,949763375
93637,979155588
69390,569588417
58695,335746882
49278,175606614
55772,279361454
89846,940277283
94501,986761359
52062,215574774
64434,458074396
60431,371090430
67567,528216665
71837,624676090
40000,75873340
72737,644349453
55545,275242498
78651,766670706
90425,947025428
65445,481029875
49597,179958282
56350,290306827
65355,479098927
83477,851621902
54570,258078057
76647,727103912
75006,692960553
40000,75873340
41913,91678551
76587,725856087
63959,447281498
58048,322919757
69751,577878022
52461,222082885
54889,263682800
64130,451075869
94559,987266860
73439,659544264
54821,262405211
44356,115670630
65286,477494732
71077,607673448
55914,282058557
102161,1034483901
97984,1012072063
83516,852196055
54218,251756246
47171,147636918
58518,332246622
94526,987004419
59798,357939249
45579,128958133
100882,1028315313
53836,245184711
68277,544538587
97003,1005836173
83505,851997759
67598,528973179
51993,214625865
77984,753723408
59879,359593840
53088,232470696
46658,141229541
50916,198703101
100953,1028673749
51620,209110467
72401,636985088
91493,958559983
69763,578157275
99896,1023031849
40000,75873340
62669,418823331
54091,249544526
72114,630665988
77709,748380580
69968,582875589
57308,308606361
67989,537842353
49739,181891286
81098,811678731
66018,493711700
69673,576166491
47144,147317482
46600,140572717
52664,225343728
40000,75873340
63746,442661108
97901,1011577557
69664,575911078
55808,280131530
55416,272983141
77208,738061268
59571,353294108
53911,246414116
61121,385726864
62084,406187685
54973,265154270
98798,1017035758
44789,120238933
85981,890103138
68945,559397279
82341,833354334
59498,351856513
52218,217998130
57321,308802454
69380,569236139
57453,311339526
76985,733770069
67621,529464663
47379,150329566
54903,263905246
73154,653494817
84866,873625571
45744,130807260
68263,544240764
48710,167742915
95521,994925575
73767,666557007
65372,479439614
66332,500989317
51896,213316592
61885,401733834
72735,644331588
46084,134479287
48970,171405309
82620,837737249
64605,462028625
49357,176552982
43497,106688627
98267,1013836982
52591,224247789
71839,624721389
98781,1016954194
57141,305377019
58850,338750054
65565,483972607
77296,739867875
74884,690200419
80477,800648287
55578,275758582
49828,183082929
63384,434608639
105299,1046785287
100992,1028915050
59543,352773233
61759,399217209
68040,538978946
72737,644349453
62838,422605570
97824,1011040810
47830,155859251
92713,970548409
47449,151124852
50748,196247173
88012,918112630
59731,356440291
57470,311589291
92644,969926014
66180,497412422
99183,1019274648
74783,687996119
49460,177987726
47111,146987976
55143,268113549
74415,680131376
40599,80349442
86880,903044643
62132,407302283
52315,219599791
46122,134951667
84449,867084661
55193,268987815
57819,318404347
42047,92877044
90308,945739184
40000,75873340
40000,75873340
76787,729774518
71062,607418433
77711,748398830
73446,659676062
58993,341586849
82309,832993045
40000,75873340
87276,908523622
64003,448246898
46884,144092957
79637,785100138
62699,419624474
68698,553869117
66968,515086228
55606,276278097
46802,142959589
63105,428277699
76130,716307522
74661,685569465
54776,261652283
76140,716548464
49347,176420080
70763,600785119
63049,427062508
71728,622312997
63290,432456874
57378,309797657
101420,1030980138
115371,1067061821
62941,424836102
68325,545552847
64825,466992645
70244,589150724
40408,78894534
73396,658701110
45816,131491559
70199,588050441
73131,652962159
40833,82162843
123246,1071934023
72280,634223340
40000,75873340
53449,238572878
93710,979820734
62079,406125037
49935,184634951
62480,414627765
61305,389653764
73692,664861163
55964,282982579
62054,405451783
66953,514700931
59323,348568637
64809,466578539
56345,290191507
40000,75873340
81842,824701700
53809,244578561
94934,990139597
65697,486782667
62464,414250012
89152,932170973
54235,252081381
45616,129347256
63955,447183927
95191,992213546
49944,184723456
89188,932574488
88575,924908398
69931,582153906
50566,193935774
89810,939833380
59504,351960771
77020,734380013
71138,609180048
67452,525532995
42640,98301092
84994,875429784
65097,473136226
70491,594733043
70022,584118336
68283,544598833
67676,530723594
43491,106639691
65988,493057460
55776,279472891
69040,561406405
62354,411884282
62038,405008794
58085,323714560
62040,405104310
57815,318331352
51033,200408700
53670,242211589
78434,762475906
48839,169506561
62330,411414555
51059,200752947
55918,282091070
44154,113427952
76196,717714601
61245,388364868
65892,490880318
114948,1066599836
52914,229437011
86614,899216444
70965,605273143
79172,776297470
40000,75873340
58572,333386546
72661,642710424
66299,500331315
60227,366867029
115784,1067563673
85533,883653635
77521,744226421
71620,619911945
76380,721615643
47607,153078544
51562,208382582
79732,786879136
49786,182539848
64149,451638833
87256,908257146
72332,635370849
93708,979812192
64666,463436167
72459,638270026
53059,231972030
67146,518747370
58125,324516892
60515,372866760
47344,149829498
58527,332363516
59290,347936006
98054,1012509677
46077,134371501
59015,342158712
64575,461319447
56571,294413553
71422,615497633
76086,715551244
90418,946945526
80194,795409970
45912,132545909
97197,1007153980
75029,693370451
52208,217888864
54248,252423364
58464,331069616
46275,136769899
90198,944584605
74362,678944890
63381,434529431
59755,356955305
50551,193712851
48625,166623701
73773,666632019
73362,657913880
57325,308878433
61070,384616948
43910,110934115
61532,394263473
105774,1048302759
55723,278588839
106909,1051706668
77759,749401662
55444,273503818
73274,656046669
77566,745207262
55061,266581706
86396,896154904
64376,456647516
70785,601283695
69106,563016584
43734,109039983
101979,1033635418
50481,192668300
63637,440170191
63576,438798723
75403,701210158
84784,872274533
79760,787379804
63132,429029462
63050,427078965
50264,189392985
47941,157274050
53977,247494379
53602,241231864
87707,913962363
67349,523337062
73060,651524635
49143,173767667
47905,156816397
55508,274587457
41684,89500483
62193,408547804
48057,158756711
61419,392036147
58234,326563889
66379,502067332
73823,667755304
79141,775643587
68599,551525441
57932,320518894
59799,357956884
86752,901193554
58786,337508521
99786,1022452856
74027,672071035
87313,909102919
59669,355188022
60205,366435816
75226,697417244
59128,344620612
53226,234730821
89985,942050694
43806,109818187
102758,1037073121
64067,449690113
86704,900496673
60822,379419385
51650,209606807
83480,851669048
49417,177414045
57601,314031513
48366,162954934
75999,713793440
76197,717729258
47095,146776598
59909,360381977
62845,422788714
91437,958021307
44159,113472395
68869,557637857
56645,295791569
69209,565345738
48061,158822820
50498,192918003
85804,887710904
85774,887275061
40000,75873340
69883,580874848
63362,434101958
54031,248498525
67846,534543468
95202,992276116
49633,180477197
51096,201260256
50096,186924746
60691,376569512
43136,103020096
64351,456103932
69625,575120921
88220,920729690
71139,609189543
71689,621411222
70413,592936838
62016,404583581
59404,350133337
56699,296713771
69412,569962525
48265,161598695
45903,132487985
40000,75873340
45359,126598783
116875,1068591075
120300,1070733819
63421,435316982
81253,814480913
44226,114211273
53760,243777018
97120,1006591854
65651,485783634
86665,899962481
54149,250592290
98485,1015175747
42722,99182776
73291,656333859
47252,148629691
47573,152610544
74214,675774212
79691,786149937
81346,816049339
53574,240841230
97678,1010134758
48147,159899998
76262,719090483
59983,361884202
